Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180727;74;8771.54;0.61;0.83;0.67;0.676;0.312535741850888;1.39124577151442;0.224644522377008;0.8789;3.00135638438573;0.0277919132380053;0.32745149387682
20180727;74.5;9225.39;0.73;0.8;0.73;0.751;0.32247303751935;1.50971041826061;0.213599266202908;0.8593;3.04567848244954;0.0272648602677061;0.321241619767086
20180727;75;9690.73;0.82;0.88;0.8;0.838;0.333695933847036;1.63527692494342;0.204060809980904;0.8384;3.12069347866933;0.0268589495735294;0.316459075217149
20180727;75.5;10162.51;0.92;1.08;0.9;0.968;0.37762756245251;1.76815233897916;0.21357184792716;0.8154;3.19811721315;0.0289839319924859;0.341496166459854
20180727;76;10648.37;1.03;1.1;1.01;1.051;0.361070746044876;1.90734346492055;0.189305572218959;0.7883;3.25899505883384;0.0264486660319846;0.311625008651044
20180727;76.5;11148.25;1.16;1.23;1.15;1.181;0.377849552280146;2.05287486764733;0.184058735500608;0.7593;3.33672807527982;0.0264366739872638;0.311483715285423
20180727;77;11654.02;1.31;1.44;1.29;1.349;0.416764112575186;2.20376963175949;0.189114191687287;0.7254;3.39488669856087;0.0278938947941264;0.32865306688886
20180727;77.5;12183.81;1.47;1.59;1.43;1.506;0.427759255358168;2.35943099945051;0.181297632970741;0.69;3.47819595045752;0.0273848836430781;0.322655766149492
20180727;78;12710.85;1.66;1.72;1.57;1.678;0.435421802149454;2.51881232501857;0.172867901996725;0.653;3.58091699668745;0.0267196140050881;0.314817387592207
20180727;78.5;13257.28;1.83;1.96;1.78;1.869;0.441948720074266;2.68048292543326;0.164876528733281;0.6091;3.65068119704716;0.026002317342466;0.306366013204377
20180727;79;13814.59;2.04;2.17;1.98;2.079;0.44715253149255;2.84368010162312;0.15724431564483;0.5704;3.79852762687954;0.0252471462826033;0.297468392894221
20180727;79.5;14306.4;2.29;2.36;2.18;2.311;0.454935484984931;3.00780876944278;0.151251465720413;0.5317;3.96340917150346;0.0248035619225134;0.292241967490259
20180727;80;14506.79;2.53;2.73;2.4;2.59;0.490748675787107;3.17193939821806;0.154715653162479;0.4936;4.14544100357996;0.0263865381048422;0.310893001380439
20180727;80.5;14709.42;2.79;2.97;2.62;2.844;0.481473571730925;3.33403827046527;0.14441153120409;0.4527;4.31669363835022;0.0255312164551778;0.300815380975925
20180727;81;14944.85;3.05;3.2;2.88;3.095;0.449311463851446;3.49290570803663;0.128635440349177;0.415;4.52254450623684;0.0234504154811944;0.276298846919557
20180727;81.5;15175.69;3.35;3.55;3.17;3.41;0.461933559146137;3.64751170638977;0.126643475423784;0.3759;4.72370844552774;0.0237424575840695;0.279739762341334
20180727;82;15435.02;3.7;3.8;3.46;3.73;0.460508885037022;3.79646635296635;0.121299345818568;0.3369;4.9306154651832;0.0232715558728707;0.274191476856969
20180727;82.5;15703.98;4;4.15;3.81;4.045;0.433869167300125;3.93716601313296;0.110198342120422;0.2984;5.14699377522787;0.0215498205228291;0.253905546643978
20180727;83;15972.35;4.35;4.75;4.16;4.47;0.500058074526332;4.07068409673247;0.122843743863035;0.2668;5.41454163321559;0.0244200320009604;0.287723118979057
20180727;83.5;16275.07;4.75;5.25;4.51;4.9;0.555933021083932;4.19712514616984;0.132455669469675;0.2368;5.69191166000533;0.0266436799623883;0.313922713105236
20180727;85;17216.47;5.65;6.15;5.62;5.8;0.248110801845757;4.525190532827;0.0548288077697262;0.1561;6.5788472545968;0.0112407726694084;0.13244168443553
20180727;86;17889.04;6.75;7.35;6.48;6.93;0.514022300764888;4.7007898893148;0.109348069764465;0.1164;7.26117892625069;0.0224124600647443;0.264069388343479
20180727;86.5;18236.07;7.25;7.75;6.91;7.4;0.538492655042727;4.77703472356267;0.112725296382423;0.101;7.63237746936293;0.0230326090508167;0.271376143735832
20180727;87;18594.91;7.6;8.3;7.34;7.81;0.495098971675396;4.84563413074203;0.102174237327237;0.0844;7.98918854120206;0.0207678981993894;0.244692736042806
20180727;87.5;18957.64;7.85;8.4;7.79;8.015;0.23862412184147;4.90521141353804;0.0486470616093904;0.0714;8.37430096721789;0.00981803721541007;0.115678648158985
20180727;88;19322.51;8.35;9.2;8.24;8.605;0.361453881012504;4.95848948998241;0.0728959659474415;0.0603;8.77252965732414;0.0145909629333743;0.171914490690805
20180727;88.5;19704.27;8.8;9.4;8.71;8.98;0.263851108594754;5.00508229289942;0.0527166374405218;0.0497;9.17199714974771;0.010444632798064;0.123061359015899
20180727;90;20830.13;9.1;11.4;10.12;9.79;-0.370132920861608;5.10885098972388;-0.0724493475355038;0.0283;10.4560388194521;-0.0138599076564599;-0.163301008758773
20180727;95;24715.23;14;16.65;15.03;14.795;-0.301845523166489;5.25377869996548;-0.057453033407835;0.0047;15.1681357612443;-0.00952609011001966;-0.112238852022086
20180803;70;5795.26;0.3;0.57;0.35;0.381;0.263066317252609;0.840452986583815;0.313005392867831;0.9599;2.94098959469804;0.0354068199626996;0.340324762930948
20180803;74.5;9315.31;0.83;0.9;0.85;0.851;0.340330928640582;1.70690763040354;0.199384502464332;0.8464;3.32466843332955;0.0284969715811555;0.273908391316238
20180803;75;9787.24;0.93;1;0.91;0.951;0.357643627990403;1.8366633826888;0.194724646530944;0.8237;3.36560619404195;0.0285026248291157;0.273962729443014
